航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
達美航空,DL7782,TPE,ICN,2025-08-16,2025-08-16,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-08-17,2025-08-17,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-08-11,2025-08-11,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-08-12,2025-08-12,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-08-13,2025-08-13,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-08-14,2025-08-14,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-08-15,2025-08-15,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-08-16,2025-08-16,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-08-17,2025-08-17,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-08-18,2025-08-18,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-08-19,2025-08-19,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-08-20,2025-08-20,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-08-21,2025-08-21,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-08-22,2025-08-22,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-08-23,2025-08-23,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-08-24,2025-08-24,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-08-18,2025-08-18,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-08-19,2025-08-19,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-08-20,2025-08-20,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-08-21,2025-08-21,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-08-22,2025-08-22,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-08-23,2025-08-23,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-08-24,2025-08-24,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-08-18,2025-08-18,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-08-19,2025-08-19,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-08-20,2025-08-20,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-08-21,2025-08-21,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-08-22,2025-08-22,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-08-23,2025-08-23,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-08-24,2025-08-24,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-08-18,2025-08-18,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-08-19,2025-08-19,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-08-20,2025-08-20,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-08-21,2025-08-21,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-08-22,2025-08-22,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-08-23,2025-08-23,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-08-24,2025-08-24,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-08-18,2025-08-18,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-08-19,2025-08-19,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-08-20,2025-08-20,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-08-21,2025-08-21,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-08-22,2025-08-22,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-08-23,2025-08-23,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-08-24,2025-08-24,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-18,2025-08-18,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-19,2025-08-19,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-20,2025-08-20,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-21,2025-08-21,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-22,2025-08-22,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-23,2025-08-23,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-24,2025-08-24,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-18,2025-08-18,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-19,2025-08-19,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-20,2025-08-20,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-21,2025-08-21,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-22,2025-08-22,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-23,2025-08-23,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-24,2025-08-24,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2025-08-18,2025-08-18,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2025-08-20,2025-08-20,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-08-21,2025-08-21,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-08-22,2025-08-22,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-08-23,2025-08-23,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-08-24,2025-08-24,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-08-18,2025-08-18,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-08-19,2025-08-19,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-08-20,2025-08-20,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-08-21,2025-08-21,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-08-22,2025-08-22,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-08-23,2025-08-23,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-08-24,2025-08-24,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-08-25,2025-08-25,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-08-26,2025-08-26,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-08-27,2025-08-27,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-08-28,2025-08-28,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-08-29,2025-08-29,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-08-30,2025-08-30,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-08-31,2025-08-31,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-08-25,2025-08-25,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-08-26,2025-08-26,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-08-27,2025-08-27,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-08-28,2025-08-28,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-08-29,2025-08-29,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-08-30,2025-08-30,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-08-31,2025-08-31,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-08-25,2025-08-25,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-08-26,2025-08-26,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-08-27,2025-08-27,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-08-28,2025-08-28,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-08-29,2025-08-29,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-08-30,2025-08-30,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-08-31,2025-08-31,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-08-25,2025-08-25,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-08-26,2025-08-26,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-08-27,2025-08-27,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-08-28,2025-08-28,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-08-29,2025-08-29,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-08-30,2025-08-30,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-08-31,2025-08-31,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-08-25,2025-08-25,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-08-26,2025-08-26,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-08-27,2025-08-27,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-08-28,2025-08-28,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-08-29,2025-08-29,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-08-30,2025-08-30,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-08-31,2025-08-31,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-25,2025-08-25,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-26,2025-08-26,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-27,2025-08-27,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-28,2025-08-28,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-29,2025-08-29,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-30,2025-08-30,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-08-31,2025-08-31,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-25,2025-08-25,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-26,2025-08-26,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-27,2025-08-27,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-28,2025-08-28,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-29,2025-08-29,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-30,2025-08-30,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-08-31,2025-08-31,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2025-08-25,2025-08-25,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2025-08-27,2025-08-27,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-08-28,2025-08-28,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-08-29,2025-08-29,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-08-30,2025-08-30,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-08-31,2025-08-31,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-08-25,2025-08-25,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-08-26,2025-08-26,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-08-27,2025-08-27,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-08-28,2025-08-28,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-08-29,2025-08-29,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-08-30,2025-08-30,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-08-31,2025-08-31,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-09-01,2025-09-01,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-02,2025-09-02,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-03,2025-09-03,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-04,2025-09-04,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-05,2025-09-05,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-06,2025-09-06,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-07,2025-09-07,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-09-01,2025-09-01,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-02,2025-09-02,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-03,2025-09-03,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-04,2025-09-04,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-05,2025-09-05,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-06,2025-09-06,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-07,2025-09-07,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-09-01,2025-09-01,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-02,2025-09-02,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-03,2025-09-03,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-04,2025-09-04,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-05,2025-09-05,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-06,2025-09-06,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-07,2025-09-07,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-09-01,2025-09-01,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-02,2025-09-02,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-03,2025-09-03,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-04,2025-09-04,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-05,2025-09-05,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-06,2025-09-06,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-07,2025-09-07,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-09-01,2025-09-01,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-02,2025-09-02,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-03,2025-09-03,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-04,2025-09-04,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-05,2025-09-05,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-06,2025-09-06,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-07,2025-09-07,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-01,2025-09-01,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-02,2025-09-02,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-03,2025-09-03,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-04,2025-09-04,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-05,2025-09-05,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-06,2025-09-06,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-07,2025-09-07,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-01,2025-09-01,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-02,2025-09-02,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-03,2025-09-03,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-04,2025-09-04,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-05,2025-09-05,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-06,2025-09-06,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-07,2025-09-07,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2025-09-01,2025-09-01,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2025-09-03,2025-09-03,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-09-04,2025-09-04,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-09-05,2025-09-05,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-09-06,2025-09-06,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-09-07,2025-09-07,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-09-01,2025-09-01,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-09-02,2025-09-02,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-09-03,2025-09-03,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-09-04,2025-09-04,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-09-05,2025-09-05,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-09-06,2025-09-06,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-09-07,2025-09-07,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-09-08,2025-09-08,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-09,2025-09-09,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-10,2025-09-10,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-11,2025-09-11,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-12,2025-09-12,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-13,2025-09-13,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-14,2025-09-14,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-09-08,2025-09-08,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-09,2025-09-09,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-10,2025-09-10,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-11,2025-09-11,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-12,2025-09-12,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-13,2025-09-13,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-14,2025-09-14,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-09-08,2025-09-08,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-09,2025-09-09,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-10,2025-09-10,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-11,2025-09-11,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-12,2025-09-12,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-13,2025-09-13,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-14,2025-09-14,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-09-08,2025-09-08,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-09,2025-09-09,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-10,2025-09-10,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-11,2025-09-11,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-12,2025-09-12,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-13,2025-09-13,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-09-14,2025-09-14,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-09-08,2025-09-08,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-09,2025-09-09,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-10,2025-09-10,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-11,2025-09-11,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-12,2025-09-12,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-13,2025-09-13,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-09-14,2025-09-14,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-08,2025-09-08,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-09,2025-09-09,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-10,2025-09-10,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-11,2025-09-11,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-12,2025-09-12,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-13,2025-09-13,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-09-14,2025-09-14,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-08,2025-09-08,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-09,2025-09-09,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-10,2025-09-10,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-11,2025-09-11,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-12,2025-09-12,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-13,2025-09-13,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-09-14,2025-09-14,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2025-09-08,2025-09-08,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2025-09-10,2025-09-10,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-09-11,2025-09-11,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-09-12,2025-09-12,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-09-13,2025-09-13,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-09-14,2025-09-14,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-09-08,2025-09-08,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-09-09,2025-09-09,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-09-10,2025-09-10,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-09-11,2025-09-11,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-09-12,2025-09-12,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-09-13,2025-09-13,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-09-14,2025-09-14,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-09-15,2025-09-15,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-16,2025-09-16,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-17,2025-09-17,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-18,2025-09-18,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-19,2025-09-19,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-20,2025-09-20,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-09-21,2025-09-21,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-09-15,2025-09-15,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-16,2025-09-16,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-17,2025-09-17,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-18,2025-09-18,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-19,2025-09-19,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-20,2025-09-20,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-09-21,2025-09-21,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-09-15,2025-09-15,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-16,2025-09-16,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-17,2025-09-17,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-18,2025-09-18,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-19,2025-09-19,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-09-20,2025-09-20,9:45,6:05,130115,31423,12,190
